,0,1,2,3,4,5,6,7,8,9,10
42,-72509.77212901213,-74004.8345974329,-70107.98243586945,-69726.83974098461,-73098.27668407929,-72175.28971499701,-72624.34989821145,-72888.86482278825,-66334.73947138782,-72954.40394997015,-67504.65361780502
43,-72055.19373509093,-73614.31533983912,-69534.38105332482,-69234.4394242061,-72610.10988187384,-71612.17355725306,-72211.08971087454,-72418.90128203585,-65952.74600969712,-72399.24991450208,-67025.62558110036
44,-71540.57023700996,-73226.32902508276,-68992.2180590482,-68816.4033491376,-72171.64928668475,-71103.31418185425,-71802.84154999067,-72024.0188102327,-65368.563905075425,-71978.72532287848,-66361.46612730596
45,-71056.91238450959,-72825.48367439822,-68508.20332270597,-68214.67204627965,-71677.47924986863,-70539.45426649491,-71320.19777686476,-71560.13865816641,-65027.511404697434,-71575.51842644789,-65951.76088583987
46,-70644.34492117347,-72462.29144780114,-67990.57536285384,-67903.78523011401,-71211.57725976256,-70090.06164455412,-70829.6709943969,-71172.94818812225,-64674.92258010399,-71111.62850597047,-65502.33501725123
47,-70146.07211325146,-72195.50385430803,-67560.73235313728,-67377.24179734988,-70679.06828445524,-69550.6329194587,-70503.58588221541,-70752.70135047514,-64264.06470995031,-70522.57791337484,-65121.388099136886
48,-69719.2600334979,-71665.58566210899,-67084.49083201893,-66709.91342884142,-70207.02666990449,-68881.04680071468,-70247.73782590003,-70236.41325846435,-63953.66119346775,-69998.8344697406,-64576.29611228371
49,-69169.32796692124,-71292.64494263114,-66667.94149669877,-66180.19837718608,-69745.60386225424,-68366.85069035561,-69854.9593782632,-69817.80828149499,-63535.965513368195,-69441.42989095647,-64144.6839325452
50,-68713.91775844462,-70806.4396110102,-66270.68916199131,-65832.57890375094,-69171.46551314734,-67907.08265237852,-69373.35558368666,-69317.2176788766,-63111.99906234136,-68896.68964658343,-63744.925551588996
51,-68221.53511197508,-70360.3137731702,-66011.79161141663,-65407.27495677214,-68783.81438307454,-67446.24606215474,-68806.97324983402,-68862.27957717143,-62702.065938357366,-68312.84890027615,-63389.24276237096
52,-67943.61917801091,-69988.2570228372,-65653.03140478823,-64997.986761425265,-68263.61165746747,-67008.88945133264,-68452.3283631047,-68188.50293968576,-62429.7152537666,-67851.42487288768,-62959.87609063629
53,-67479.63194671788,-69567.01983939191,-65199.14604788327,-64611.16049200267,-67750.46748932119,-66459.57505432235,-67978.99181069472,-67664.01600152925,-62026.0437283479,-67461.69546531585,-62618.75424764592
54,-67148.80912791038,-69190.12110183289,-64875.222272647225,-64321.015146892394,-67179.24711893612,-65901.25259861507,-67536.365860951,-67257.97440805353,-61694.50502124849,-67032.07777095484,-62253.012376712875
55,-66705.55597833809,-68854.97308542856,-64442.941176485954,-63855.5628660902,-66881.93818687247,-65356.39176055751,-67178.36989948615,-66738.67979443175,-61369.9231828043,-66520.65000004876,-61680.0397630055
56,-66234.4879923225,-68576.31486257429,-64185.31091870561,-63402.71367813831,-66578.53604669646,-64914.99122612475,-66933.6474079988,-66345.97312868254,-60992.728353179366,-66066.10745375493,-61335.56966866376
57,-65809.6898651319,-68299.47774994475,-63873.0355900861,-63083.54280922124,-66020.40564650492,-64477.39380251996,-66589.42779547519,-65914.40582889493,-60473.88434792921,-65564.78679631982,-60738.673435412005
58,-65519.36989621036,-67964.75676784499,-63489.92987417472,-62728.6885957302,-65688.50098600794,-63993.3287413913,-66315.68452258434,-65522.39524163715,-60229.11163994789,-64888.494874125376,-60510.89319341812
59,-65166.98118144995,-67564.96159289408,-63235.270743255314,-62454.16168785242,-65173.858744031575,-63541.15213790713,-65957.84221013903,-65058.827026651416,-59975.82978422902,-64516.249903355114,-60101.13532679985
60,-64668.60999658893,-67223.92069693028,-62923.07981311537,-62115.836047884,-64831.77989287871,-63068.36863676507,-65612.96428696433,-64511.594957262656,-59579.41458590175,-63944.98291592682,-59714.93137954611
61,-64297.04665133194,-66915.58321322099,-62579.53632765838,-61726.24675904971,-64352.98667260094,-62683.96167984516,-65220.45461848161,-64112.41277079804,-59367.583095133574,-63471.14321232955,-59274.42167643439
62,-63999.08566874833,-66610.42782194416,-62228.30524302885,-61161.90892036062,-64018.23511180796,-62294.46660731152,-64980.38828469503,-63781.0557806845,-59085.73619044344,-63021.26549104674,-58867.87854894887
63,-63684.8129811782,-66385.23990955332,-62064.74831059075,-60905.80234239741,-63802.46605829957,-61844.50900430007,-64434.22317285054,-63367.694666679345,-58731.238088516024,-62444.55558453039,-58570.050717319216
64,-63155.651139440124,-66115.7970026528,-61609.06735615319,-60485.01920068369,-63335.934280487374,-61311.94309447111,-64174.50501393143,-63016.68426135181,-58448.37920001734,-61997.36820881041,-58142.012702141736
65,-62695.07464345533,-65671.36131747377,-61386.21641751983,-60027.59300217185,-62913.22760085181,-60997.474354478945,-63892.14407624153,-62664.85618949151,-58213.48289229123,-61485.85607648451,-57922.19751075929
66,-62207.39653373541,-65364.598089580155,-61113.07658411589,-59780.71547599831,-62580.83334432202,-60620.45053614306,-63585.76313765557,-62064.02742787745,-57905.661303771194,-60951.658717570266,-57702.89758702228
67,-61921.29265196477,-65070.1344339425,-60834.197093710936,-59455.93014729911,-62219.900196922616,-60157.49518934531,-63212.90911653346,-61634.6727807751,-57552.60479502879,-60525.50460999819,-57370.475760940346
