,0,1,2,3,4,5,6,7,8,9,10
60,-744.2130099697654,-1571.212193815208,-322.11465251186576,-725.7730224232531,-870.1333262359763,-1534.1147124614056,-540.8839986386799,-961.3822370774018,-939.8641466652731,-1020.2669936717333,1034.613588319554
61,-741.5984366854241,-1569.0418364035572,-351.3349088329111,-740.0169987778722,-868.9160564035074,-1503.8128346564656,-478.2739269743742,-930.1913355693413,-970.6769645977381,-990.6727700372297,1098.9237529903867
62,-626.2484186950214,-1601.274101087389,-298.0025097776404,-706.0548957697425,-864.7683967825317,-1503.0183792774733,-478.2739269743742,-900.6777292763031,-942.8244820166776,-961.8539054989047,1042.8053715914416
63,-511.33114678773654,-1518.920134245316,-273.39513075704104,-673.5090891742732,-858.6703225004651,-1446.3792916584239,-433.61355080360534,-841.0709451302457,-965.7394718881228,-926.9134043155308,1070.5826715541716
64,-478.4702209879704,-1479.0773049808963,-273.67947692829256,-706.5586851091803,-794.0419768601632,-1459.9491981627998,-405.9219985893518,-805.929247182896,-905.7096436078655,-892.8467709569736,984.8733204766165
65,-420.1961622926298,-1415.7407787561178,-275.1125501391059,-691.1468990566102,-731.8350629579086,-1326.9355335678927,-344.4901913454577,-690.8462022806225,-984.1066982143578,-864.9856502978072,1040.2656416117568
66,-420.1961622926298,-1381.8395323572065,-260.30663282338446,-686.2737585205934,-753.0642644333574,-1325.8298656190389,-317.7031402998213,-663.004454465377,-1003.0082110477072,-834.189154133754,1041.6168020561934
67,-327.8410756238145,-1378.8338497528182,-231.7461581372196,-659.4035973112354,-778.8598464082743,-1294.6925366370679,-290.2574763995399,-688.7115402217253,-975.6503430069624,-864.9961725687109,1065.2696571099516
68,-216.9592609148571,-1349.9214570109673,-205.73405707934018,-581.1359068566533,-778.6273275815165,-1293.701904917161,-291.127554288257,-522.8713807453718,-943.2773506635776,-828.5042960690016,1065.8687839587499
69,-184.4147202352632,-1319.5503703645222,-202.18354829451073,-576.6036269874992,-804.9431495874322,-1264.5742253754963,-222.43780408852393,-349.3114680557884,-963.7183199980541,-799.5409089339785,1008.5511319184654
70,-101.40848465855257,-1294.6767958581804,-203.42499054105127,-571.8395270875872,-881.9290895365941,-1265.7185308918226,-189.77712967276494,-291.88369191369065,-897.9514358990248,-799.5409089339785,1093.3018631512261
71,-12.089213702149493,-1207.070972904832,-203.42499054105127,-574.7000878266778,-1014.2552403903572,-1258.2353618503757,-131.90538785164364,-257.6669106116082,-978.2856509902517,-795.1190608051426,1117.340728787388
72,13.885648498969061,-1139.0384441246215,-203.42499054105127,-511.90791093826647,-1062.1801567143207,-1251.666845130806,-130.9803925678999,-151.4050990676502,-928.2239087601334,-768.2865473854296,1006.3119580019122
73,183.279479809545,-1103.3341300932502,-204.018438361388,-503.3915380832784,-1107.2549432205856,-1269.847907486308,-135.31375403057274,-118.13574107616493,-891.6923925687983,-740.4220399140922,978.2245579977473
74,215.77324744340302,-1011.7246905731201,-226.95811159511555,-474.0598004514154,-1098.9611355452876,-1270.0754466490953,-137.68123343273905,-113.68139377993614,-891.6923925687983,-738.0622964072636,953.0654476663583
75,301.4421049953737,-1011.7246905731201,-226.95811159511555,-429.944975968102,-1119.0948404779997,-1264.933960319025,-50.66200642724769,-109.19365669086537,-879.6829829616524,-735.579929649045,931.4831813050359
76,336.93177114379023,-986.6550949753235,-194.93392289338817,-418.0982814968344,-1201.8001562411687,-1260.234093567367,-22.117197709681108,-18.650710497501336,-904.0951282527378,-730.4863061370888,849.7720145885008
77,366.0100473206286,-955.1236130950058,-221.26271459169135,-421.7954767786124,-1201.625214791683,-1246.3905222459157,10.936270293486416,14.10835240668473,-893.850488993479,-714.9165495519296,824.5246796543374
78,392.1785428195054,-930.2180339228713,-224.3010667006198,-425.0090049971476,-1218.4790172468556,-1156.0566676290118,37.8385170512874,43.83714602096126,-887.0899379883473,-664.7943378573589,832.7879502232671
79,456.6589376462056,-926.8487112555306,-224.3010667006198,-425.0090049971476,-1184.9020823992382,-1156.0566676290118,10.928983068385236,132.39978399480157,-851.7917184984702,-637.279850557685,831.1168187418289
80,456.6589376462056,-928.1296451009797,-191.67825337841566,-396.7225292466452,-1124.5388990732188,-1130.1947241238975,16.326432818534897,189.56459025393053,-827.068692288484,-630.3738468117718,830.9338437770824
81,432.9534437215442,-937.3898365303428,-191.67825337841566,-391.5407456964526,-1114.7044167501754,-1130.1947241238975,18.724849913211358,286.3003529157211,-770.0630676121251,-601.5812389007742,751.130854352299
82,581.1118969417112,-937.3898365303428,-154.92671911082783,-391.5407456964526,-1108.8042446997158,-1098.7946364986071,52.946528792668914,373.5226343511149,-794.8693601863808,-610.0719705337633,726.777081067449
83,636.6200363640064,-826.9491525879595,-178.6792399133773,-391.5407456964526,-1098.3213908012476,-1126.900698387081,90.45504287029817,434.51399624643426,-790.667358012935,-606.2355951466693,780.5872167997646
84,664.5237752017315,-835.7306918341343,-179.77582995666424,-373.0074031683958,-1117.7691240044808,-1103.7342097853532,97.95384691005916,555.0077203212941,-763.3099688060086,-617.5748408061773,725.9790431436087
85,671.6576695409784,-804.2393922367673,-233.39797506862777,-370.0811545545197,-1105.2637804473225,-1109.4359896695041,36.28143260819485,758.5196866190959,-735.6301575259097,-584.2902153425564,700.8859555170986
86,780.9810576460891,-805.2669369833445,-230.6484082932426,-335.94905664335494,-1156.0532359615413,-1053.103464108865,13.122050285586965,757.6261698118708,-694.3223876566559,-629.8979858135569,672.7328970850903
87,841.6644169344587,-808.1257575792845,-202.17515157432882,-375.5511422234527,-1192.8751298967818,-998.3554408259591,41.25952136433054,788.6145700272557,-611.6509313257209,-629.8979858135569,672.0645520777201
88,894.3818025121426,-841.98080845189,-260.63779605545653,-375.7912833511354,-1190.726685558107,-998.3554408259591,21.230428875249686,871.6631038946721,-526.0473104403545,-567.5282119720202,732.2175673032951
89,1004.9438593139815,-810.5116079822627,-252.16977210009273,-436.04262062076776,-1188.183219022776,-969.9251098105761,-2.8983440756688594,871.7265257211095,-572.0217206259973,-527.830940989981,788.2995655625772
90,1039.7288173027962,-837.6208344430429,-199.31286070691598,-436.04262062076776,-1096.2932551417516,-942.5716263180082,-0.7617441201542761,893.382122609828,-574.7648203061904,-471.5432610617655,767.0402153928791
91,1044.2058731885397,-837.6208344430429,-170.69198407927024,-401.7853096617214,-1073.3441081593342,-913.6680396062878,6.231468461445587,1031.9064994823484,-543.3850982048936,-470.24544542932983,737.3719654493261
92,1073.0096546928917,-809.9138737149318,-170.69198407927024,-392.0295683415377,-1095.884451273539,-910.7620536168572,53.32454952616918,1161.2714294916661,-536.8356999560457,-463.129020916448,767.3159796043332
93,1050.947870974137,-772.739341797695,-169.91776907562175,-392.0295683415377,-1084.719987254449,-902.815091675073,53.32454952616918,1272.4706091613218,-538.4099124288861,-487.54116620753337,737.5024379791882
94,979.5566799183465,-773.8062685008103,-194.3299143667071,-358.14677676400174,-1019.616349756034,-924.6457526642312,107.1326179482332,1300.814580085107,-504.94847729697545,-400.99176292078573,686.131309773564
95,979.1625852522814,-800.3835043800805,-229.99916039249632,-348.6608997254937,-987.1942184518248,-895.3306860936972,189.43842207649118,1357.9179335650222,-473.073821139919,-425.05652778255285,630.467399017013
96,986.9022981146229,-800.3835043800805,-173.30747699501495,-315.9087758625407,-973.0507501885176,-895.3306860936972,217.17452197825583,1459.3929754657293,-445.67987951673257,-418.8410450667639,637.6528421477202
97,1018.1738197995376,-826.0407719468095,-170.30551417171625,-277.6327220692308,-977.324634664552,-897.1718123996905,245.03103839920317,1513.1965044879105,-391.9904612241817,-466.596919291977,639.8519155991615
98,1048.6009964716645,-834.3274071948942,-159.28075884614762,-270.7741570345606,-952.1117115287252,-898.4121017546481,274.5713540491337,1708.3536150302955,-363.72286327918107,-463.75497226797165,617.5907834961533
99,1051.5093143155905,-828.9279283542344,-160.53352181462512,-269.9632268183582,-893.2171631817149,-875.5502304706769,274.5713540491337,1735.7571633844357,-334.9349609664601,-482.06386010360205,647.8610364699622
100,1135.773079261982,-796.4350093000357,-125.1096049059943,-323.6118231164088,-885.1969338011762,-874.0809698117475,335.94577391416937,1832.8014724202033,-304.35737681298855,-484.20036624608133,597.1272033829375
101,1070.1681477312259,-796.4350093000357,-151.17997827366295,-335.85254170833474,-852.0495824066579,-817.856500420797,330.13164338244394,1885.3146424564636,-186.03701335023783,-393.5775023293345,513.2152692495246
102,1120.3381083364511,-767.3952297855203,-178.62116363830032,-252.84677487063237,-871.3252433142086,-768.2068937413336,325.07898539976713,1910.6565333717358,-96.74114354846753,-360.01154733605847,487.99219374223674
103,1147.730237544091,-824.9153878814809,-140.2730854130144,-223.81703687358515,-920.1495338963794,-766.0923608798304,359.5485416246081,2054.978816334997,-124.38356729649487,-354.40731617567127,591.2237626834699
104,1202.8690761374123,-796.8404528470687,-139.25820401725753,-218.87693169553043,-920.8507182406493,-769.2962723540185,368.0717713500886,2079.3909616260826,-120.0365203807417,-378.8194614667566,614.9875186946236
105,1285.794277058671,-763.4944133256644,-132.2100195685095,-237.0031419810952,-920.9750159573267,-744.3244890010657,343.6596260590033,2133.27060303079,-95.11630120896723,-375.9256235009222,615.6264107145167
106,1383.9822160915983,-763.4944133256644,-129.58912250226928,-159.82781434854792,-882.4639775496485,-747.2000251778373,391.9173552419627,2166.1057677830227,-34.93603792169158,-256.68652385203,612.0279945031642
107,1394.2799459548692,-762.5098196153999,-100.75159143063597,-165.53684856309172,-900.7831269822008,-750.0065702747916,419.5941354279548,2248.508699377947,22.712379320564224,-399.688020201247,635.1656937333329
108,1478.6608224348615,-786.9219649064853,-67.19776615783091,-151.9538277481737,-872.9681100924715,-747.8028310164394,395.47987237622067,2329.6392187845095,94.20266627559016,-372.4384012046554,630.7611529384253
109,1482.4543144614177,-793.7402673567715,-59.03121339725601,-138.90497048762074,-898.5318971267934,-741.7182186558301,395.47987237622067,2381.5932107781427,76.51581025177542,-325.0505075584384,626.1558947325971
110,1535.5160504494218,-793.7402673567715,-54.20513649612768,-130.83001012862394,-944.554841427436,-744.4179006072249,436.91042082576485,2436.0446727325507,100.38307089950321,-295.1861144294786,595.4190197655298
111,1539.6710196334357,-823.0939763271713,-83.32906170823459,-141.33575352177962,-942.1440427498062,-683.1241384942849,369.09997033033557,2739.175216936401,132.82340986406317,-344.01040501164925,589.2149908157892
112,1511.7746085440817,-798.2763659279861,-54.55063813946818,-76.44836771221588,-877.1284521324214,-603.3283857826298,354.0689038349142,2853.6408597005156,108.08657103554931,-333.09553121459305,563.9919153085013
113,1538.5578616462983,-807.6237515118344,-79.3675493777405,-80.5917829827874,-845.5976780594942,-600.6977673216659,365.75044249659004,2974.4471749535464,104.97865205656014,-280.4414183728963,614.4045923041281
