,0,1,2,3,4,5,6,7,8,9,10
50,-80343.68371526737,-79180.27188709413,-79211.08830096328,-79764.14772918052,-76747.8080666002,-77835.49403769898,-75260.95790983347,-77435.77181518092,-71831.80153456809,-76148.65166768682,-75680.39094595413
51,-80145.88853154937,-79042.8542332517,-78992.30026656878,-79402.98711359416,-76550.66583114592,-77635.5599415328,-75083.61913764142,-77305.09575624562,-71577.34401624984,-75923.05097525436,-75347.98253222757
52,-79933.57132605786,-78911.40657137844,-78762.68515356105,-79209.07130006759,-76316.62607120037,-77441.62740441192,-74857.93866935882,-77100.57256318675,-70778.63847546616,-75728.10703452834,-75121.25320000279
53,-79822.2434259151,-78628.3529309092,-78275.18576826461,-79119.83077201869,-75960.39714650171,-77218.01347033339,-74615.4441074149,-76955.32200271793,-70495.17656268066,-75472.0736944081,-74959.18545417993
54,-79651.58431590411,-78147.56977090801,-77999.83701435721,-78552.22596104922,-75650.2464596284,-77015.62514959023,-74214.56467618149,-76782.386304566,-70045.75231326725,-75105.13545389783,-74608.39601488551
55,-79346.15050099386,-77981.15389928126,-77777.42498921705,-78249.76987670414,-75258.34929825197,-76964.23929101742,-73971.73810029929,-76644.16813047041,-69848.71726854214,-74975.28369183307,-74042.99402012688
56,-79190.51037068397,-77689.57530117754,-77321.59521275754,-78049.26538548389,-74945.6760925921,-76606.45922539581,-73837.92705929454,-76345.88341181027,-69734.65692779972,-74460.6176565286,-73531.63135992896
57,-78802.16738533654,-77457.48413830556,-77060.06935974902,-77857.25383536838,-73928.53666430846,-76374.97493550098,-73557.25822521528,-76120.26606042014,-69532.76538595173,-74292.55052666273,-73165.18550055141
58,-78764.3276912492,-77134.95747216459,-76795.58637492565,-77585.40917225787,-73549.90354110894,-76064.77140420403,-73266.2673688513,-75935.23428100438,-69248.61854205703,-74139.53924318397,-72665.69763223984
59,-78474.90765482522,-76825.51301674149,-76546.47850165739,-77194.80911274366,-73265.97823737608,-75717.87255468388,-72911.39708161866,-75594.74223981838,-68913.73637850613,-73659.33304369908,-72439.97759356417
60,-78264.69100411743,-76537.48461359506,-76290.84769087753,-76915.09401620623,-72993.28712219777,-75481.84201709372,-72563.514149114,-75280.05775868683,-68677.92485828967,-73338.37530829596,-72088.04756664402
61,-78096.39196894274,-76371.67076067894,-76055.09945199067,-76627.21087972623,-71989.30507055117,-75291.58311030708,-72013.01847999626,-75084.70998670967,-68599.31238654535,-72995.80894687765,-71917.70771229782
62,-77932.25193648462,-76009.72852929533,-75700.62080740379,-76362.4414138855,-71803.49241568644,-75052.63669412909,-71777.42474101842,-74911.97414987523,-68422.637931954,-72835.40764608499,-71685.30628873332
63,-77731.49523526867,-75720.01434903001,-75514.61792771974,-76008.78912275491,-71282.08267304479,-74724.85961050607,-71457.88060367129,-74722.04474820879,-68358.92392498851,-72499.07226198193,-71467.7691982569
64,-77334.59844145921,-75498.6569821015,-75315.008156433,-75645.26160006213,-71118.5291514155,-74299.89089187345,-70384.22343193828,-74515.75282551453,-68174.48799758145,-72376.38424780527,-71024.42359588004
65,-77020.17070511219,-75244.1091757046,-75141.05174018818,-75514.75110799278,-70705.70844644886,-74331.46356936588,-70082.9075724577,-74285.53985821537,-68030.00429341885,-72075.11915413965,-70638.28855127684
66,-76877.13972386914,-74932.2231379099,-74938.1716905653,-75027.55528283809,-70460.39600755337,-74229.36504127606,-69480.95835200533,-74170.09850670774,-67819.06348428535,-71851.65563000442,-70332.71650278731
67,-76648.96046321825,-74772.28805196006,-74697.51223443059,-74760.21459023905,-70302.07434067532,-74036.19538565804,-69236.8140904634,-73909.61070599081,-67567.14156585239,-71562.47184571062,-69591.67019478322
68,-76339.97354385747,-74512.2851996104,-74523.44997370752,-74348.09886015774,-69842.60650797974,-73829.626688562,-68970.2571044011,-73711.41008107198,-67284.03494431637,-71136.95818575633,-69527.87941524084
69,-76107.36473822784,-74159.67933512958,-74269.36102829181,-74033.20459075352,-69642.76840441603,-73651.11648411895,-68400.2844367869,-73527.50897223483,-67038.5461907268,-70709.22614493349,-69289.0639465134
70,-75888.77991682994,-73963.67531233693,-74060.19225767536,-73835.2790278898,-69348.92890180576,-73547.66519230577,-67881.6106418634,-73200.1632267645,-66794.5404653787,-70436.69683190389,-68970.84866144383
71,-75596.98545658178,-73992.17858574657,-73829.13601117679,-73551.96248671903,-69161.02208747104,-73219.65447589554,-67256.79402385907,-72964.02243286908,-66656.74571986657,-69926.24278985162,-68777.20376621927
72,-75225.31547131634,-73599.84267036137,-73520.07915644799,-73309.54090740132,-68866.25795031639,-72956.44494708776,-67103.74132151357,-72659.84349521814,-66488.61365705512,-69601.45783890256,-68442.75967882096
73,-75074.1319862572,-73408.65653150996,-73365.04299570613,-72543.27613327946,-68750.56542460623,-72642.31306384597,-66937.63996071875,-72509.81373868714,-66272.375909564,-69326.55047581386,-68349.65623034393
74,-74800.61322944285,-73154.42064904749,-73210.87087359201,-72215.47853518713,-68441.64604284067,-71774.7947090465,-66561.00761636543,-72166.62116204128,-66091.30266523553,-69380.99433776396,-68171.6516102535
