,0,1,2,3,4,5,6,7,8,9,10
64,3880.8469901318513,6080.372295646614,1683.5166969063948,4837.153160205894,2279.8004621842256,1006.8848838522729,1361.0939194189264,6893.268364778428,2068.378053815071,6299.640874000785,5573.469535212899
65,3915.2486286384437,6080.372295646614,1688.7220762772372,4870.251525971877,2305.7294191160127,990.8313359134561,1317.183931206003,6945.464591857269,2076.185258100707,6334.129937441721,5640.688750598041
66,3926.31637967835,6081.73369245611,1708.2010793878549,4934.411900189885,2318.178413898845,950.7076771362465,1331.4600160666562,7036.164777463649,2082.254143142164,6370.001975767354,5746.728400049671
67,3959.1498623359766,6082.404412600881,1645.2882525855293,5020.9078952626305,2312.5869208425465,915.0550428261276,1362.2306472750276,7123.183704670327,2115.679038776251,6346.3483338567485,5776.594265158583
68,3971.6621577061264,6089.346482530157,1688.2524355929704,5046.7253831098005,2313.810696274164,905.6727685371575,1426.15085412821,7181.78147064548,2130.498934868654,6378.479164642996,5922.503698609095
69,3961.2266032907314,6178.342535261226,1719.4304191462286,5162.624061615502,2251.9898602669045,867.2896277849129,1436.4872367254438,7212.016106944373,2166.0313796164123,6405.311678062709,5985.6841814112495
70,3960.8187789119593,6183.978992726329,1797.014586091831,5200.323056386618,2278.0855013745527,820.9592125223637,1449.986364875838,7243.428472742067,2168.401110691694,6407.794996149807,6126.562848506408
71,3989.054315085616,6230.661777461097,1807.8351422305145,5224.157640168822,2255.912475667014,841.8133542407447,1454.8461772801004,7330.629117086555,2180.9184204753637,6436.395816247122,6207.877361582701
72,4026.15287262587,6237.767625939834,1790.6054872013806,5311.262865653496,2246.669574044046,852.6110777175319,1457.1234445650878,7489.608709181616,2209.3850750525253,6444.376291536874,6256.889838063102
73,4037.8818493770855,6247.300177732261,1809.6113390032424,5345.282372984162,2143.4781735390043,842.3581956712264,1461.9963260002428,7538.612901940407,2221.779652810941,6453.29274569012,6369.663260739557
74,4305.912510246916,6247.4890888381815,1841.8312129356123,5411.192347458265,2151.2245283393345,819.332344741186,1507.2886005487112,7654.2427459705705,2280.8665030141146,6681.786033136172,6455.898752900739
75,4322.70334243375,6247.4890888381815,1807.1611198363005,5448.167752067166,2207.366567849758,810.0339494967749,1517.2824789653632,7687.97135013152,2311.862543887253,6679.59502592559,6478.924603830779
76,4340.7321917154395,6247.4890888381815,1809.034065393409,5487.6619194131,2167.794788091925,824.1873404064002,1537.3226844404287,7696.515478942352,2311.862543887253,6713.174167113458,6590.677052592911
77,4378.512522745186,6252.499751105885,1841.41101813801,5493.291709879906,2232.109552921227,771.2718561505255,1541.1057912370943,7757.917722917482,2314.89478770434,6773.085187440594,6710.342344131168
78,4424.410542004045,6255.5711696070675,1849.08872156175,5603.0082358119125,2248.604002606243,780.0730621908954,1575.0750731816406,7764.322124587489,2325.420954743652,6801.807546126325,6764.269545283506
79,4430.822690904836,6260.996688610412,1869.6344219830553,5607.277933261587,2267.1055364167833,822.6084830691201,1681.580528904894,7775.366351649052,2354.76124063788,6834.837365967976,6912.046302658431
80,4455.927983376457,6351.311855386456,1895.2460075586432,5657.474016358907,2247.4096007933485,808.9791720735694,1667.0937457032267,8036.658773669236,2366.0202343289184,6834.837365967976,7026.154739220374
81,4464.119597905164,6378.012269494204,1930.8319234289502,5686.617964486888,2287.7711207813663,771.7124415591795,1680.4166852559274,8087.880959524184,2366.0202343289184,6838.6017964519015,7087.758656334384
82,4467.396742638132,6411.924580386021,1895.8828317088928,5691.932135251314,2262.3781462373527,813.3214802139132,1715.5474536370443,8099.454878702449,2397.0367150514485,6894.242485845434,7123.537057567544
83,4470.441265075808,6415.600401982398,1900.6815436190122,5696.259102108779,2015.4765707072256,592.368254851782,1758.185764850666,8177.544320925552,2495.6744346862097,6922.546451434606,7206.286167400589
84,4479.573579039293,6415.48599163122,1930.3614601894205,5704.339348124858,2047.6308921588932,550.3596042594374,1770.6754280063392,8227.085849566747,2527.748511138629,6927.113483702915,7439.276101413518
85,4479.573579039293,6445.681231377502,1942.292258951647,5765.626462537212,2049.6456216051024,550.3596042594374,1777.4451417371706,8258.058241684992,2512.6533289106296,6980.007669993767,7468.035293620356
86,4521.846195567383,6445.681231377502,1977.0625410576592,5802.3467187683445,2067.0022477179823,590.8630583659831,1800.1094711097767,8261.556641394569,2520.6998917781875,6980.007669993767,7489.959823475394
87,4509.758987418925,6447.243251448858,1983.4830817748957,5890.702085693812,2055.525448345827,597.2260864693493,1811.0222295888839,8267.170330825673,2555.4464210085052,6982.724564521666,7538.436377736454
88,4547.741713665158,6482.172807960904,1988.3074819970593,5895.161785366774,2027.9205614543555,530.7202170688524,1798.827474042831,8350.292938121565,2563.9065945111674,6985.9192501543475,7538.436377736454
89,4581.5168533528495,6509.367411390668,2004.829746972478,5980.684465450838,2016.9337135807405,538.1462665159281,1833.7954229556042,8359.440737975017,2612.5221560440327,6989.990334837801,7567.768644314065
90,4597.786189918379,6516.740901309131,2058.6609657114004,6010.229841547141,2021.8139548602721,579.1428230330221,1889.2018364701812,8388.11556314312,2587.395852972336,6995.140067720649,7596.8033084294475
91,4604.645542458085,6520.89575910285,2091.316590770628,6016.353977742365,2030.7780486131335,539.0126995924852,1905.8100792446207,8524.487967398121,2622.7643564528526,6996.68201539148,7621.276078342415
92,4612.6602088285,6578.887656614906,2094.280669797902,6019.804990545871,2053.5121909989407,501.6280048885307,1943.7730612891748,8524.599294633426,2597.9937908995153,6996.68201539148,7705.739288340715
93,4627.094750931259,6586.2890460665,2049.601010276232,6030.99985226219,2043.8710548880917,466.4871980971441,1947.1225154326607,8610.576217638338,2627.0740811757255,6997.507236025928,7741.95782035583
94,4638.962220947395,6619.481056233981,2061.1085013358143,6032.926268616562,2074.856269125838,492.40826627716433,1955.4695687555768,8619.364744365117,2636.3513792829954,7003.277822266502,7776.064630587704
95,4648.511975652301,6625.97299902457,2089.6106030441833,6057.338413907648,2114.2500407530847,511.2622707257555,1967.6217955093998,8618.312841074414,2618.9094144343667,7013.054789698149,7831.83627269244
